1265_scaffold1,324557,f2Z324557,1,1_151460_152476_+_gene_type=bacteria	15b186a854f7cdd674c89b32d28c1638	338	Pfam	PF17864	RuvB AAA lid domain	180	253	1.8E-23	T	28-03-2024	IPR041445	RuvB, AAA lid domain
1265_scaffold1,324557,f2Z324557,1,1_151460_152476_+_gene_type=bacteria	15b186a854f7cdd674c89b32d28c1638	338	Pfam	PF05496	Holliday junction DNA helicase RuvB P-loop domain	19	175	2.0E-70	T	28-03-2024	IPR008824	RuvB-like P-loop domain
1265_scaffold1,324557,f2Z324557,1,1_151460_152476_+_gene_type=bacteria	15b186a854f7cdd674c89b32d28c1638	338	Pfam	PF05491	RuvB C-terminal winged helix domain	255	324	2.2E-17	T	28-03-2024	IPR008823	RuvB C-terminal winged helix domain
1041_scaffold2,278870,f1Z278870,1,1_264913_265668_+_gene_type=bacteria	2d30a04a476da1dcb7bc5db047bf1e03	251	Pfam	PF12706	Beta-lactamase superfamily domain	22	205	5.4E-22	T	28-03-2024	IPR001279	Metallo-beta-lactamase
1435_scaffold1,324557,f2Z324557,1,1_303499_304038_+_gene_type=bacteria	4a01c6d60cc23e4385e69a39535334df	179	Pfam	PF00691	OmpA family	76	170	9.1E-16	T	28-03-2024	IPR006665	OmpA-like domain
415_scaffold4,131050,f6Z131050,1,1_31278_31601_+_gene_type=bacteria	77753869888cf355b110a30f929c4da6	107	Pfam	PF00037	4Fe-4S binding domain	34	55	1.5E-4	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
415_scaffold4,131050,f6Z131050,1,1_31278_31601_+_gene_type=bacteria	77753869888cf355b110a30f929c4da6	107	Pfam	PF11953	Domain of unknown function (DUF3470)	69	107	2.5E-15	T	28-03-2024	IPR022569	Ferredoxin, C-terminal
415_scaffold4,131050,f6Z131050,1,1_31278_31601_+_gene_type=bacteria	77753869888cf355b110a30f929c4da6	107	Pfam	PF12800	4Fe-4S binding domain	7	23	800.0	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
221_scaffold6,86337,f7Z86337,1,1_40593_41210_-_gene_type=bacteria	49ffe5f43184353bd6da0b50bf64fafc	205	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	27	187	4.4E-27	T	28-03-2024	IPR013830	SGNH hydrolase-type esterase domain
1314_scaffold1,324557,f2Z324557,1,1_199214_200779_-_gene_type=bacteria	0e6d5a3c78a089733e4aff5e784f39ba	521	Pfam	PF00171	Aldehyde dehydrogenase family	55	516	5.6E-161	T	28-03-2024	IPR015590	Aldehyde dehydrogenase domain
674_scaffold3,247339,f3Z247339,1,1_117638_118399_-_gene_type=bacteria	5063c8feffec2c5fc26df4175d572245	253	Pfam	PF13247	4Fe-4S dicluster domain	79	179	2.6E-21	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
674_scaffold3,247339,f3Z247339,1,1_117638_118399_-_gene_type=bacteria	5063c8feffec2c5fc26df4175d572245	253	Pfam	PF12800	4Fe-4S binding domain	10	24	170.0	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
918_scaffold2,278870,f1Z278870,1,1_142562_142936_-_gene_type=bacteria	c3a90b7fee7c158dac937e6f347e22e5	124	Pfam	PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	1	118	8.9E-25	T	28-03-2024	IPR000701	Succinate dehydrogenase/fumarate reductase type B, transmembrane subunit
729_scaffold3,247339,f3Z247339,1,1_176367_177206_+_gene_type=bacteria	071be77fd784ee6fd0f993d990e23994	279	Pfam	PF00561	alpha/beta hydrolase fold	29	261	3.1E-19	T	28-03-2024	IPR000073	Alpha/beta hydrolase fold-1
1069_scaffold11,32342,f11Z32342,1,1_7730_8755_+_gene_type=bacteria	76e851a624d26139cfbcb0ea6e2702d0	341	Pfam	PF00586	AIR synthase related protein, N-terminal domain	52	167	3.5E-18	T	28-03-2024	IPR016188	PurM-like, N-terminal domain
1069_scaffold11,32342,f11Z32342,1,1_7730_8755_+_gene_type=bacteria	76e851a624d26139cfbcb0ea6e2702d0	341	Pfam	PF02769	AIR synthase related protein, C-terminal domain	180	334	8.4E-29	T	28-03-2024	IPR010918	PurM-like, C-terminal domain
267_scaffold6,86337,f7Z86337,1,1_82993_83841_-_gene_type=bacteria	ded94d7095964baab1187f49dd06e79b	282	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	115	276	9.7E-22	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
790_scaffold3,247339,f3Z247339,1,1_243277_245442_-_gene_type=bacteria	bff963a43b37deb2c8353d860d2cfbd7	721	Pfam	PF00580	UvrD/REP helicase N-terminal domain	8	268	1.4E-80	T	28-03-2024	IPR014016	UvrD-like helicase, ATP-binding domain
790_scaffold3,247339,f3Z247339,1,1_243277_245442_-_gene_type=bacteria	bff963a43b37deb2c8353d860d2cfbd7	721	Pfam	PF13361	UvrD-like helicase C-terminal domain	275	600	1.7E-71	T	28-03-2024	IPR014017	UvrD-like DNA helicase, C-terminal
790_scaffold3,247339,f3Z247339,1,1_243277_245442_-_gene_type=bacteria	bff963a43b37deb2c8353d860d2cfbd7	721	Pfam	PF21196	PcrA/UvrD tudor domain	674	719	7.9E-7	T	28-03-2024	-	-
1353_scaffold1,324557,f2Z324557,1,1_236284_237324_-_gene_type=bacteria	a50255266d61b59997c508f07648a02f	346	Pfam	PF01769	Divalent cation transporter	217	340	5.9E-28	T	28-03-2024	IPR006667	SLC41A/MgtE, integral membrane domain
1353_scaffold1,324557,f2Z324557,1,1_236284_237324_-_gene_type=bacteria	a50255266d61b59997c508f07648a02f	346	Pfam	PF00571	CBS domain	103	151	0.14	T	28-03-2024	IPR000644	CBS domain
296_scaffold5,103580,f4Z103580,1,1_29763_30014_-_gene_type=bacteria	15192dfc5ea9beb993d202e5bbd8861f	83	Pfam	PF00145	C-5 cytosine-specific DNA methylase	16	76	4.1E-7	T	28-03-2024	IPR001525	C-5 cytosine methyltransferase
484_scaffold4,131050,f6Z131050,1,1_108536_109708_-_gene_type=bacteria	536d6e84d9a984715c3afe158c9839c1	390	Pfam	PF13378	Enolase C-terminal domain-like	166	379	1.1E-38	T	28-03-2024	IPR029065	Enolase C-terminal domain-like
484_scaffold4,131050,f6Z131050,1,1_108536_109708_-_gene_type=bacteria	536d6e84d9a984715c3afe158c9839c1	390	Pfam	PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	88	135	0.11	T	28-03-2024	IPR013341	Mandelate racemase/muconate lactonizing enzyme, N-terminal domain
212_scaffold6,86337,f7Z86337,1,1_33346_34695_-_gene_type=bacteria	bcbcfd8d4369f8895fec61a8d658c04a	449	Pfam	PF07690	Major Facilitator Superfamily	21	270	3.7E-6	T	28-03-2024	IPR011701	Major facilitator superfamily
1260_scaffold1,324557,f2Z324557,1,1_144071_145588_+_gene_type=bacteria	3c243bfa4d543ffa390b1e5d4103a614	505	Pfam	PF13241	Putative NAD(P)-binding	7	112	1.0E-27	T	28-03-2024	-	-
1260_scaffold1,324557,f2Z324557,1,1_144071_145588_+_gene_type=bacteria	3c243bfa4d543ffa390b1e5d4103a614	505	Pfam	PF00590	Tetrapyrrole (Corrin/Porphyrin) Methylases	216	425	2.3E-47	T	28-03-2024	IPR000878	Tetrapyrrole methylase
1260_scaffold1,324557,f2Z324557,1,1_144071_145588_+_gene_type=bacteria	3c243bfa4d543ffa390b1e5d4103a614	505	Pfam	PF10414	Sirohaem synthase dimerisation region	147	203	2.0E-14	T	28-03-2024	IPR019478	Sirohaem synthase, dimerisation domain
941_scaffold2,278870,f1Z278870,1,1_168560_169744_-_gene_type=bacteria	9bbcb4cb0f975c7d4c3a531e2f1cb6c8	394	Pfam	PF01494	FAD binding domain	6	331	2.2E-12	T	28-03-2024	IPR002938	FAD-binding domain
233_scaffold6,86337,f7Z86337,1,1_54956_55606_+_gene_type=bacteria	260fe710b045ffba8e9c4a573f09ae9e	216	Pfam	PF00406	Adenylate kinase	5	185	2.4E-46	T	28-03-2024	-	-
233_scaffold6,86337,f7Z86337,1,1_54956_55606_+_gene_type=bacteria	260fe710b045ffba8e9c4a573f09ae9e	216	Pfam	PF05191	Adenylate kinase, active site lid	124	159	1.9E-13	T	28-03-2024	IPR007862	Adenylate kinase, active site lid domain
193_scaffold6,86337,f7Z86337,1,1_13438_14478_-_gene_type=bacteria	4bfbb84641f8d90f44cfbbc4e66ddc7e	346	Pfam	PF06723	MreB/Mbl protein	12	340	2.6E-125	T	28-03-2024	-	-
548_scaffold13,23171,f15Z23171,1,1_3700_4173_-_gene_type=bacteria	5ebe498c30a15ecde3319bde919262ce	157	Pfam	PF01272	Transcription elongation factor, GreA/GreB, C-term	83	155	2.3E-19	T	28-03-2024	IPR001437	Transcription elongation factor, GreA/GreB, C-terminal
548_scaffold13,23171,f15Z23171,1,1_3700_4173_-_gene_type=bacteria	5ebe498c30a15ecde3319bde919262ce	157	Pfam	PF03449	Transcription elongation factor, N-terminal	3	73	6.0E-27	T	28-03-2024	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal
1574_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_40691_41581_+_gene_type=bacteria	258952403e0c659756d55f9cc877b9bd	296	Pfam	PF00698	Acyl transferase domain	6	259	8.2E-26	T	28-03-2024	IPR014043	Acyl transferase
293_scaffold5,103580,f4Z103580,1,1_26503_28008_+_gene_type=bacteria	a72c01799c44cf74a9d0812c405a25e0	501	Pfam	PF13541	Subunit ChlI of Mg-chelatase	21	138	4.9E-37	T	28-03-2024	-	-
293_scaffold5,103580,f4Z103580,1,1_26503_28008_+_gene_type=bacteria	a72c01799c44cf74a9d0812c405a25e0	501	Pfam	PF01078	Magnesium chelatase, subunit ChlI	190	393	4.4E-81	T	28-03-2024	IPR000523	Magnesium chelatase ChlI-like, catalytic domain
293_scaffold5,103580,f4Z103580,1,1_26503_28008_+_gene_type=bacteria	a72c01799c44cf74a9d0812c405a25e0	501	Pfam	PF13335	Magnesium chelatase, subunit ChlI C-terminal	400	492	7.3E-21	T	28-03-2024	IPR025158	Mg chelatase-related protein, C-terminal domain
131_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_32822_34063_+_gene_type=bacteria	1b59bc7572c3b031e0191d6ee2d110d9	413	Pfam	PF07963	Prokaryotic N-terminal methylation motif	7	31	0.57	T	28-03-2024	IPR012902	Prokaryotic N-terminal methylation site
118_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_19998_20240_+_gene_type=bacteria	9c9d38700c2fda4b0727b9e983cf10dc	80	Pfam	PF04364	DNA polymerase III chi subunit, HolC	1	46	3.2E-4	T	28-03-2024	IPR007459	DNA polymerase III chi subunit, HolC
1587_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_51424_52089_-_gene_type=bacteria	334e9e5e1cac1be7f23c489db70d5222	221	Pfam	PF02224	Cytidylate kinase	12	214	2.0E-56	T	28-03-2024	IPR011994	Cytidylate kinase domain
655_scaffold3,247339,f3Z247339,1,1_98668_100119_-_gene_type=bacteria	3199d4a2737b261763964c9868692d1f	483	Pfam	PF02637	GatB domain	339	479	5.0E-41	T	28-03-2024	IPR018027	Asn/Gln amidotransferase
655_scaffold3,247339,f3Z247339,1,1_98668_100119_-_gene_type=bacteria	3199d4a2737b261763964c9868692d1f	483	Pfam	PF02934	GatB/GatE catalytic domain	5	285	4.0E-108	T	28-03-2024	IPR006075	Aspartyl/Glutamyl-tRNA(Gln) amidotransferase, subunit B/E, catalytic
1119_scaffold12,30484,f12Z30484,1,1_28689_29117_-_gene_type=bacteria	e9a070a011767e5b1de7e5d925eecd56	142	Pfam	PF03946	Ribosomal protein L11, N-terminal domain	9	67	1.3E-22	T	28-03-2024	IPR020784	Large ribosomal subunit protein uL11, N-terminal
1119_scaffold12,30484,f12Z30484,1,1_28689_29117_-_gene_type=bacteria	e9a070a011767e5b1de7e5d925eecd56	142	Pfam	PF00298	Ribosomal protein L11, RNA binding domain	72	139	1.5E-22	T	28-03-2024	IPR020783	Large ribosomal subunit protein uL11, C-terminal
1210_scaffold1,324557,f2Z324557,1,1_83860_84981_-_gene_type=bacteria	98edb6fbac1eb2395256dabc2ca9eb27	373	Pfam	PF00712	DNA polymerase III beta subunit, N-terminal domain	1	125	2.7E-12	T	28-03-2024	IPR022634	DNA polymerase III, beta sliding clamp, N-terminal
1210_scaffold1,324557,f2Z324557,1,1_83860_84981_-_gene_type=bacteria	98edb6fbac1eb2395256dabc2ca9eb27	373	Pfam	PF02768	DNA polymerase III beta subunit, C-terminal domain	253	372	7.3E-25	T	28-03-2024	IPR022635	DNA polymerase III, beta sliding clamp, C-terminal
1210_scaffold1,324557,f2Z324557,1,1_83860_84981_-_gene_type=bacteria	98edb6fbac1eb2395256dabc2ca9eb27	373	Pfam	PF02767	DNA polymerase III beta subunit, central domain	137	251	2.9E-17	T	28-03-2024	IPR022637	DNA polymerase III, beta sliding clamp, central
686_scaffold3,247339,f3Z247339,1,1_131602_132189_+_gene_type=bacteria	984647fd2e7e28a1330a5782208bc918	195	Pfam	PF05233	PHB accumulation regulatory domain	80	118	0.0072	T	28-03-2024	IPR007897	PHB accumulation regulatory
686_scaffold3,247339,f3Z247339,1,1_131602_132189_+_gene_type=bacteria	984647fd2e7e28a1330a5782208bc918	195	Pfam	PF07879	PHB/PHA accumulation regulator DNA-binding domain	15	73	9.7E-21	T	28-03-2024	IPR012909	PHA accumulation regulator DNA-binding, N-terminal
102_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_2906_3217_-_gene_type=bacteria	30551b6ee61aed5893643707d46da6e2	103	Pfam	PF00216	Bacterial DNA-binding protein	9	96	2.3E-17	T	28-03-2024	IPR000119	Histone-like DNA-binding protein
680_scaffold3,247339,f3Z247339,1,1_127709_128146_+_gene_type=bacteria	ac8d6f0a4501a06bd6de669c7bde001a	145	Pfam	PF08780	Nucleotidyltransferase substrate binding protein like	13	137	6.7E-28	T	28-03-2024	IPR010235	Probable ribonuclease HepT
552_scaffold13,23171,f15Z23171,1,1_9756_10673_+_gene_type=bacteria	d4faee6c5000f41791547a6258dd93db	305	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	5	91	0.0015	T	28-03-2024	IPR000477	Reverse transcriptase domain
510_scaffold16,12738,f18Z12738,1,1_3378_3929_-_gene_type=bacteria	5058f62e88c149e2da99e5d048f0a626	183	Pfam	PF07963	Prokaryotic N-terminal methylation motif	9	29	0.02	T	28-03-2024	IPR012902	Prokaryotic N-terminal methylation site
1458_scaffold1,324557,f2Z324557,1,1_324007_324150_+_gene_type=bacteria	faecf1273defab3e1bb341fde9082521	47	Pfam	PF07963	Prokaryotic N-terminal methylation motif	9	33	0.0013	T	28-03-2024	IPR012902	Prokaryotic N-terminal methylation site
783_scaffold3,247339,f3Z247339,1,1_237582_237839_-_gene_type=bacteria	87c3660b408f591491864b8675cf159a	85	Pfam	PF02597	ThiS family	6	85	1.6E-9	T	28-03-2024	IPR003749	Sulfur carrier ThiS/MoaD-like
847_scaffold2,278870,f1Z278870,1,1_69162_71195_+_gene_type=bacteria	07a28d6ddc4f7e928bb93e220feeaea0	677	Pfam	PF03190	Protein of unknown function, DUF255	2	164	8.7E-67	T	28-03-2024	IPR004879	Domain of unknown function DUF255
1213_scaffold1,324557,f2Z324557,1,1_87303_89033_-_gene_type=bacteria	b67d2fdd43f70997ee5b246dcb200367	576	Pfam	PF01268	Formate--tetrahydrofolate ligase	22	576	2.0E-252	T	28-03-2024	IPR000559	Formate-tetrahydrofolate ligase, FTHFS
1383_scaffold1,324557,f2Z324557,1,1_256090_256617_+_gene_type=bacteria	7d9db712632b5daa8371de5bca3373a3	175	Pfam	PF00156	Phosphoribosyl transferase domain	51	155	3.2E-11	T	28-03-2024	IPR000836	Phosphoribosyltransferase domain
713_scaffold3,247339,f3Z247339,1,1_160019_160810_+_gene_type=bacteria	8001a335b0331f32d52745fbbf430fb5	263	Pfam	PF02390	Putative methyltransferase	79	241	1.1E-41	T	28-03-2024	IPR003358	tRNA (guanine-N-7) methyltransferase, Trmb type
1174_scaffold1,324557,f2Z324557,1,1_47805_48143_+_gene_type=bacteria	0ab2a9aec18389a1e3705fbed0ce2b91	112	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	12	91	1.1E-8	T	28-03-2024	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain
179_scaffold6,86337,f7Z86337,1,1_3_554_-_gene_type=bacteria_partial=10	e037547b5543477fb7ee445c1707302f	184	Pfam	PF01555	DNA methylase	42	182	1.7E-32	T	28-03-2024	IPR002941	DNA methylase N-4/N-6
248_scaffold6,86337,f7Z86337,1,1_68326_69609_-_gene_type=bacteria	7397918abb8e78020bfa8dafbdeca3a4	427	Pfam	PF00456	Transketolase, thiamine diphosphate binding domain	1	198	8.0E-63	T	28-03-2024	IPR005474	Transketolase, N-terminal
248_scaffold6,86337,f7Z86337,1,1_68326_69609_-_gene_type=bacteria	7397918abb8e78020bfa8dafbdeca3a4	427	Pfam	PF02779	Transketolase, pyrimidine binding domain	222	392	7.5E-53	T	28-03-2024	IPR005475	Transketolase-like, pyrimidine-binding domain
406_scaffold4,131050,f6Z131050,1,1_19809_21770_-_gene_type=bacteria	88cd8bb6b476306c4030280d4a5b8a3d	653	Pfam	PF00501	AMP-binding enzyme	88	473	2.0E-85	T	28-03-2024	IPR000873	AMP-dependent synthetase/ligase domain
406_scaffold4,131050,f6Z131050,1,1_19809_21770_-_gene_type=bacteria	88cd8bb6b476306c4030280d4a5b8a3d	653	Pfam	PF16177	Acetyl-coenzyme A synthetase N-terminus	31	86	3.0E-12	T	28-03-2024	IPR032387	Acetyl-coenzyme A synthetase, N-terminal domain
406_scaffold4,131050,f6Z131050,1,1_19809_21770_-_gene_type=bacteria	88cd8bb6b476306c4030280d4a5b8a3d	653	Pfam	PF13193	AMP-binding enzyme C-terminal domain	537	618	8.8E-23	T	28-03-2024	IPR025110	AMP-binding enzyme, C-terminal domain
402_scaffold4,131050,f6Z131050,1,1_17554_18273_-_gene_type=bacteria	368cc2d191b691fb9d9329fb8c7f4cec	239	Pfam	PF13302	Acetyltransferase (GNAT) domain	30	170	2.2E-4	T	28-03-2024	IPR000182	GNAT domain
994_scaffold2,278870,f1Z278870,1,1_211350_212147_-_gene_type=bacteria	c1c6fbc8fbc44425d1899266d914d782	265	Pfam	PF02616	Segregation and condensation protein ScpA	47	254	2.3E-14	T	28-03-2024	IPR003768	Segregation and condensation protein A
1043_scaffold2,278870,f1Z278870,1,1_266912_267607_+_gene_type=bacteria	1565df6b93a4a5e44d02257b81c081c4	231	Pfam	PF01168	Alanine racemase, N-terminal domain	28	224	9.4E-13	T	28-03-2024	IPR001608	Alanine racemase, N-terminal
328_scaffold5,103580,f4Z103580,1,1_58362_59984_-_gene_type=bacteria	af6544883a0f731057852c6bc0554a59	540	Pfam	PF00118	TCP-1/cpn60 chaperonin family	23	523	5.8E-81	T	28-03-2024	IPR002423	Chaperonin Cpn60/GroEL/TCP-1 family
1319_scaffold1,324557,f2Z324557,1,1_204788_205393_+_gene_type=bacteria	9ec10c32707d8fc48872ceb191929695	201	Pfam	PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	74	166	4.1E-10	T	28-03-2024	IPR018641	Transferase 1, rSAM/selenodomain-associated
1467_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_4117_4467_+_gene_type=bacteria	7db08dc3cf659d0f284a1732ca787a23	116	Pfam	PF00237	Ribosomal protein L22p/L17e	6	107	2.3E-29	T	28-03-2024	IPR001063	Large ribosomal subunit protein uL22
444_scaffold4,131050,f6Z131050,1,1_66446_67594_-_gene_type=bacteria	3cf160b5f79c8997dbbe1ab521dd7c96	382	Pfam	PF00266	Aminotransferase class-V	5	363	5.7E-67	T	28-03-2024	IPR000192	Aminotransferase class V domain
1082_scaffold11,32342,f11Z32342,1,1_23872_25197_+_gene_type=bacteria	7aebd376ce9445107c58e31bfc551849	441	Pfam	PF01936	NYN domain	239	389	0.0047	T	28-03-2024	IPR021139	NYN domain
1082_scaffold11,32342,f11Z32342,1,1_23872_25197_+_gene_type=bacteria	7aebd376ce9445107c58e31bfc551849	441	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	7	111	1.5E-9	T	28-03-2024	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain
1082_scaffold11,32342,f11Z32342,1,1_23872_25197_+_gene_type=bacteria	7aebd376ce9445107c58e31bfc551849	441	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	122	226	9.3E-9	T	28-03-2024	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain
620_scaffold3,247339,f3Z247339,1,1_61962_62819_+_gene_type=bacteria	cebb437f9c8b6605a3904c33ce9eec14	285	Pfam	PF02674	Colicin V production protein	9	148	1.1E-20	T	28-03-2024	IPR003825	Colicin V production, CvpA
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF13414	TPR repeat	679	714	0.0026	T	28-03-2024	-	-
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF13414	TPR repeat	474	508	5.4E-4	T	28-03-2024	-	-
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF13414	TPR repeat	403	438	7.2E-5	T	28-03-2024	-	-
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF13414	TPR repeat	331	368	8.5E-5	T	28-03-2024	-	-
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF08867	FRG domain	32	133	5.7E-10	T	28-03-2024	IPR014966	FRG domain
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF13181	Tetratricopeptide repeat	564	595	95.0	T	28-03-2024	IPR019734	Tetratricopeptide repeat
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF00515	Tetratricopeptide repeat	530	563	1.4E-6	T	28-03-2024	IPR001440	Tetratricopeptide repeat 1
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF00515	Tetratricopeptide repeat	634	665	7.3E-6	T	28-03-2024	IPR001440	Tetratricopeptide repeat 1
368_scaffold5,103580,f4Z103580,1,1_97804_100032_+_gene_type=bacteria	9820122d0597d364ca2f9de005a59326	742	Pfam	PF00515	Tetratricopeptide repeat	599	631	0.0018	T	28-03-2024	IPR001440	Tetratricopeptide repeat 1
576_scaffold3,247339,f3Z247339,1,1_14805_16052_+_gene_type=bacteria	5059a88649296672cc82596e568a2fbd	415	Pfam	PF14450	Cell division protein FtsA	213	376	2.9E-17	T	28-03-2024	-	-
576_scaffold3,247339,f3Z247339,1,1_14805_16052_+_gene_type=bacteria	5059a88649296672cc82596e568a2fbd	415	Pfam	PF02491	SHS2 domain inserted in FTSA	88	166	2.4E-11	T	28-03-2024	IPR003494	SHS2 domain inserted in FtsA
1239_scaffold1,324557,f2Z324557,1,1_121684_122514_+_gene_type=bacteria	7790a1c16d6154efae847631ab0e3582	276	Pfam	PF01555	DNA methylase	26	269	3.2E-43	T	28-03-2024	IPR002941	DNA methylase N-4/N-6
1188_scaffold1,324557,f2Z324557,1,1_57260_57730_-_gene_type=bacteria	2588304be73e6e2451a78225d3b0179e	156	Pfam	PF02566	OsmC-like protein	33	130	2.2E-12	T	28-03-2024	IPR003718	OsmC/Ohr family
553_scaffold13,23171,f15Z23171,1,1_10871_14407_-_gene_type=bacteria	ab9ab0d3844fc4e2324a0597bc5be7e1	1178	Pfam	PF05378	Hydantoinase/oxoprolinase N-terminal region	6	181	6.1E-41	T	28-03-2024	IPR008040	Hydantoinase/oxoprolinase, N-terminal
553_scaffold13,23171,f15Z23171,1,1_10871_14407_-_gene_type=bacteria	ab9ab0d3844fc4e2324a0597bc5be7e1	1178	Pfam	PF19278	Hydantoinase/oxoprolinase C-terminal domain	589	652	0.2	T	28-03-2024	-	-
553_scaffold13,23171,f15Z23171,1,1_10871_14407_-_gene_type=bacteria	ab9ab0d3844fc4e2324a0597bc5be7e1	1178	Pfam	PF02538	Hydantoinase B/oxoprolinase	670	1176	1.5E-181	T	28-03-2024	IPR003692	Hydantoinase B/oxoprolinase
553_scaffold13,23171,f15Z23171,1,1_10871_14407_-_gene_type=bacteria	ab9ab0d3844fc4e2324a0597bc5be7e1	1178	Pfam	PF01968	Hydantoinase/oxoprolinase	201	478	2.6E-78	T	28-03-2024	IPR002821	Hydantoinase A/oxoprolinase
147_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_45720_47126_-_gene_type=bacteria	e18c52ea974078e40a11ff44b37fc2ef	468	Pfam	PF03315	Serine dehydratase beta chain	4	156	8.8E-57	T	28-03-2024	IPR005131	Serine dehydratase beta chain
147_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_45720_47126_-_gene_type=bacteria	e18c52ea974078e40a11ff44b37fc2ef	468	Pfam	PF03313	Serine dehydratase alpha chain	190	455	8.9E-91	T	28-03-2024	IPR005130	Serine dehydratase-like, alpha subunit
