695_scaffold51,7790,f35Z7790_1_4751_5098_-_gene_type=bacteria	45ca3a94352db9f6f01fac81b266b91c	115	Pfam	PF02686	Glu-tRNAGln amidotransferase C subunit	39	110	4.1E-10	T	28-03-2024	IPR003837	Glu-tRNAGln amidotransferase C subunit
249_scaffold6,29448,f14Z29448_1_24118_24708_+_gene_type=bacteria	f9ba49dc2089f937c210d5d1502191a2	196	Pfam	PF01121	Dephospho-CoA kinase	4	179	1.4E-55	T	28-03-2024	IPR001977	Dephospho-CoA kinase
184_scaffold8,24690,f69Z24690_1_15383_15772_+_gene_type=bacteria	286835d16eb032010bcf127cc9dc53f3	129	Pfam	PF01196	Ribosomal protein L17	20	116	6.3E-34	T	28-03-2024	IPR000456	Large ribosomal subunit protein bL17
630_scaffold64,6475,f63Z6475_1_496_1464_-_gene_type=bacteria	4f6fea604bf43f97e58e5ce705dd994d	322	Pfam	PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	110	290	3.2E-56	T	28-03-2024	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
630_scaffold64,6475,f63Z6475_1_496_1464_-_gene_type=bacteria	4f6fea604bf43f97e58e5ce705dd994d	322	Pfam	PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	17	321	3.3E-17	T	28-03-2024	IPR006139	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
902_scaffold35,11282,f33Z11282_1_8941_10191_-_gene_type=bacteria	9dd555bbb6ed42fe85ea3cd21930e166	416	Pfam	PF13432	Tetratricopeptide repeat	252	307	52.0	T	28-03-2024	-	-
808_scaffold1,85231,f1Z85231_2_57909_58982_+_gene_type=bacteria	9b44c0e4eb6d43e1ad40b86447d2c6ef	357	Pfam	PF17864	RuvB AAA lid domain	188	261	4.7E-28	T	28-03-2024	IPR041445	RuvB, AAA lid domain
808_scaffold1,85231,f1Z85231_2_57909_58982_+_gene_type=bacteria	9b44c0e4eb6d43e1ad40b86447d2c6ef	357	Pfam	PF05496	Holliday junction DNA helicase RuvB P-loop domain	27	185	1.6E-77	T	28-03-2024	IPR008824	RuvB-like P-loop domain
808_scaffold1,85231,f1Z85231_2_57909_58982_+_gene_type=bacteria	9b44c0e4eb6d43e1ad40b86447d2c6ef	357	Pfam	PF05491	RuvB C-terminal winged helix domain	263	332	6.1E-19	T	28-03-2024	IPR008823	RuvB C-terminal winged helix domain
610_scaffold62,6499,f55Z6499_1_794_1219_+_gene_type=bacteria	85f814756dc1268b2c1fe7c079735210	141	Pfam	PF03652	Holliday junction resolvase	8	137	5.0E-26	T	28-03-2024	IPR005227	Putative pre-16S rRNA nuclease
802_scaffold1,85231,f1Z85231_2_53465_53821_+_gene_type=bacteria	1a9a0b47beb0ec0a2e2c8972f4d7ebfb	118	Pfam	PF09723	Zinc ribbon domain	10	50	1.7E-11	T	28-03-2024	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain
980_scaffold30,12506,f109Z12506_1_9632_10570_+_gene_type=bacteria	badfb255fc0d28b2b8dbc1cecaf7a2ba	312	Pfam	PF04230	Polysaccharide pyruvyl transferase	15	218	3.2E-11	T	28-03-2024	IPR007345	Polysaccharide pyruvyl transferase
814_scaffold1,85231,f1Z85231_2_62644_64095_+_gene_type=bacteria	d0148edffae084986a6b27dadaeba470	483	Pfam	PF13174	Tetratricopeptide repeat	434	459	730.0	T	28-03-2024	IPR019734	Tetratricopeptide repeat
814_scaffold1,85231,f1Z85231_2_62644_64095_+_gene_type=bacteria	d0148edffae084986a6b27dadaeba470	483	Pfam	PF13174	Tetratricopeptide repeat	397	429	0.0072	T	28-03-2024	IPR019734	Tetratricopeptide repeat
227_scaffold6,29448,f14Z29448_1_7224_7784_-_gene_type=bacteria	0110b42ce3a2cee8959e4c7ba3289f6c	186	Pfam	PF06835	Lipopolysaccharide-assembly, LptC-related	17	185	2.1E-16	T	28-03-2024	IPR010664	Lipopolysaccharide assembly, LptC-related
23_scaffold158,1947,f192Z1947_1_3_1043_-_gene_type=bacteria_partial=10	6ccb7da18542ce58dc3010f5406671c7	347	Pfam	PF00113	Enolase, C-terminal TIM barrel domain	147	347	1.3E-77	T	28-03-2024	IPR020810	Enolase, C-terminal TIM barrel domain
23_scaffold158,1947,f192Z1947_1_3_1043_-_gene_type=bacteria_partial=10	6ccb7da18542ce58dc3010f5406671c7	347	Pfam	PF03952	Enolase, N-terminal domain	4	132	2.0E-48	T	28-03-2024	IPR020811	Enolase, N-terminal
86_scaffold9,22473,f6Z22473_1_414_1790_-_gene_type=bacteria	f04c98f62672227c07b6d00a825f0337	458	Pfam	PF11638	DnaA N-terminal domain	5	70	2.9E-9	T	28-03-2024	IPR024633	DnaA N-terminal domain
86_scaffold9,22473,f6Z22473_1_414_1790_-_gene_type=bacteria	f04c98f62672227c07b6d00a825f0337	458	Pfam	PF00308	Bacterial dnaA  protein	118	333	5.0E-44	T	28-03-2024	IPR013317	Chromosomal replication initiator protein DnaA
86_scaffold9,22473,f6Z22473_1_414_1790_-_gene_type=bacteria	f04c98f62672227c07b6d00a825f0337	458	Pfam	PF08299	Bacterial dnaA protein helix-turn-helix	364	432	3.2E-21	T	28-03-2024	IPR013159	Chromosomal replication initiator, DnaA C-terminal
1157_scaffold17,15886,f18Z15886_1_10975_12396_+_gene_type=bacteria	488443a9b84a053d3c458bb338471958	473	Pfam	PF17820	PDZ domain	406	459	8.5E-7	T	28-03-2024	IPR041489	PDZ domain 6
1157_scaffold17,15886,f18Z15886_1_10975_12396_+_gene_type=bacteria	488443a9b84a053d3c458bb338471958	473	Pfam	PF13180	PDZ domain	264	352	1.4E-8	T	28-03-2024	IPR001478	PDZ domain
1157_scaffold17,15886,f18Z15886_1_10975_12396_+_gene_type=bacteria	488443a9b84a053d3c458bb338471958	473	Pfam	PF13365	Trypsin-like peptidase domain	90	223	1.3E-33	T	28-03-2024	-	-
369_scaffold40,10241,f36Z10241_1_4638_5483_-_gene_type=bacteria	73be7fa812549bb5ed5de29f1dbec10f	281	Pfam	PF00535	Glycosyl transferase family 2	18	127	2.9E-4	T	28-03-2024	IPR001173	Glycosyltransferase 2-like
928_scaffold27,13017,f22Z13017_1_1080_1520_-_gene_type=bacteria	12728a42ee9c58dfd837e370477d9e36	146	Pfam	PF00885	6,7-dimethyl-8-ribityllumazine synthase	4	138	6.3E-42	T	28-03-2024	IPR002180	Lumazine/riboflavin synthase
388_scaffold3,36045,f3Z36045_1_11576_13396_-_gene_type=bacteria	6f5dbe1fe3269dc69ea459e2d153cb33	606	Pfam	PF08676	MutL C terminal dimerisation domain	420	562	1.6E-46	T	28-03-2024	IPR014790	MutL, C-terminal, dimerisation
388_scaffold3,36045,f3Z36045_1_11576_13396_-_gene_type=bacteria	6f5dbe1fe3269dc69ea459e2d153cb33	606	Pfam	PF13589	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	24	126	6.0E-7	T	28-03-2024	-	-
388_scaffold3,36045,f3Z36045_1_11576_13396_-_gene_type=bacteria	6f5dbe1fe3269dc69ea459e2d153cb33	606	Pfam	PF01119	DNA mismatch repair protein, C-terminal domain	213	329	2.8E-33	T	28-03-2024	IPR013507	DNA mismatch repair protein, S5 domain 2-like
159_scaffold8,24690,f69Z24690_1_2000_2314_+_gene_type=bacteria	758730796f0d2915591aaa0c8aaf7f69	104	Pfam	PF00338	Ribosomal protein S10p/S20e	8	102	1.8E-32	T	28-03-2024	IPR027486	Small ribosomal subunit protein uS10 domain
307_scaffold102,3559,f166Z3559_1_286_516_-_gene_type=bacteria	dfe846e292e7840a098720a708e75fca	76	Pfam	PF01206	Sulfurtransferase TusA	7	75	8.6E-20	T	28-03-2024	IPR001455	TusA-like domain
911_scaffold197,976,f123Z976_1_3_635_+_gene_type=bacteria_partial=10	14fc94e9d50e547fea0a0b60de2bece3	210	Pfam	PF02548	Ketopantoate hydroxymethyltransferase	1	205	1.2E-56	T	28-03-2024	IPR003700	Ketopantoate hydroxymethyltransferase
341_scaffold4,32057,f5Z32057_1_22223_24085_-_gene_type=bacteria	21f27edf445501b28b4901dc28ad028e	620	Pfam	PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	158	401	1.2E-12	T	28-03-2024	IPR003959	ATPase, AAA-type, core
192_scaffold122,2854,f187Z2854_1_507_1454_+_gene_type=bacteria	04910ccf1f89299360ad09bf3680e54b	315	Pfam	PF00535	Glycosyl transferase family 2	3	123	2.4E-19	T	28-03-2024	IPR001173	Glycosyltransferase 2-like
337_scaffold4,32057,f5Z32057_1_17873_19888_-_gene_type=bacteria	9e0a2de59c2afe36cebaf888e7be3d8f	671	Pfam	PF12344	Ultra-violet resistance protein B	551	592	4.9E-18	T	28-03-2024	IPR024759	UvrB, YAD/RRR-motif-containing domain
337_scaffold4,32057,f5Z32057_1_17873_19888_-_gene_type=bacteria	9e0a2de59c2afe36cebaf888e7be3d8f	671	Pfam	PF02151	UvrB/uvrC motif	632	665	2.1E-6	T	28-03-2024	IPR001943	UVR domain
337_scaffold4,32057,f5Z32057_1_17873_19888_-_gene_type=bacteria	9e0a2de59c2afe36cebaf888e7be3d8f	671	Pfam	PF00271	Helicase conserved C-terminal domain	435	544	2.1E-16	T	28-03-2024	IPR001650	Helicase, C-terminal
337_scaffold4,32057,f5Z32057_1_17873_19888_-_gene_type=bacteria	9e0a2de59c2afe36cebaf888e7be3d8f	671	Pfam	PF17757	UvrB interaction domain	159	249	2.2E-27	T	28-03-2024	IPR041471	UvrB, interaction domain
337_scaffold4,32057,f5Z32057_1_17873_19888_-_gene_type=bacteria	9e0a2de59c2afe36cebaf888e7be3d8f	671	Pfam	PF04851	Type III restriction enzyme, res subunit	15	87	5.5E-6	T	28-03-2024	IPR006935	Helicase/UvrB, N-terminal
1029_scaffold20,14523,f21Z14523_1_6178_7521_+_gene_type=bacteria	0d5d429f70c9350099a4208ad8ac7d75	447	Pfam	PF13180	PDZ domain	221	286	5.9E-5	T	28-03-2024	IPR001478	PDZ domain
1029_scaffold20,14523,f21Z14523_1_6178_7521_+_gene_type=bacteria	0d5d429f70c9350099a4208ad8ac7d75	447	Pfam	PF02163	Peptidase family M50	11	428	8.5E-64	T	28-03-2024	IPR008915	Peptidase M50
476_scaffold90,4267,f71Z4267_1_1822_2502_+_gene_type=bacteria	1315cf4b11871692d974bedcb7ba6e26	226	Pfam	PF02390	Putative methyltransferase	54	216	6.2E-43	T	28-03-2024	IPR003358	tRNA (guanine-N-7) methyltransferase, Trmb type
970_scaffold30,12506,f109Z12506_1_727_1425_-_gene_type=bacteria	cb7f90274b1e607534dcb856d37a80a4	232	Pfam	PF00005	ABC transporter	24	172	9.0E-33	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1228_scaffold173,1760,f147Z1760_1_913_1758_+_gene_type=bacteria_partial=01	393117b10c6c12bf2d6714bdf4c59ec8	282	Pfam	PF01820	D-ala D-ala ligase N-terminus	63	93	1.3E-6	T	28-03-2024	IPR011127	D-alanine--D-alanine ligase, N-terminal domain
1228_scaffold173,1760,f147Z1760_1_913_1758_+_gene_type=bacteria_partial=01	393117b10c6c12bf2d6714bdf4c59ec8	282	Pfam	PF07478	D-ala D-ala ligase C-terminus	116	282	3.1E-36	T	28-03-2024	IPR011095	D-alanine--D-alanine ligase, C-terminal
170_scaffold8,24690,f69Z24690_1_7356_7724_+_gene_type=bacteria	ba62038800d44c9ca974e7df5b307f80	122	Pfam	PF00238	Ribosomal protein L14p/L23e	1	122	1.6E-48	T	28-03-2024	IPR000218	Large ribosomal subunit protein uL14
189_scaffold8,24690,f69Z24690_1_22848_23291_+_gene_type=bacteria	e8b7975c30ca57db29640cd771512aff	147	Pfam	PF00436	Single-strand binding protein family	5	109	4.8E-36	T	28-03-2024	IPR000424	Primosome PriB/single-strand DNA-binding
1004_scaffold25,13409,f97Z13409_1_10625_13060_-_gene_type=bacteria	603f46520eefe15e277fe2f1f4751565	811	Pfam	PF00593	TonB dependent receptor	278	768	6.0E-28	T	28-03-2024	IPR000531	TonB-dependent receptor-like, beta-barrel
1004_scaffold25,13409,f97Z13409_1_10625_13060_-_gene_type=bacteria	603f46520eefe15e277fe2f1f4751565	811	Pfam	PF07715	TonB-dependent Receptor Plug Domain	50	170	6.1E-15	T	28-03-2024	IPR012910	TonB-dependent receptor, plug domain
632_scaffold64,6475,f63Z6475_1_2366_3529_-_gene_type=bacteria	6ec4f6892857a9de6e3982bd9e1a9f37	387	Pfam	PF00549	CoA-ligase	262	382	2.9E-29	T	28-03-2024	IPR005811	ATP-citrate lyase/succinyl-CoA ligase
632_scaffold64,6475,f63Z6475_1_2366_3529_-_gene_type=bacteria	6ec4f6892857a9de6e3982bd9e1a9f37	387	Pfam	PF08442	ATP-grasp domain	2	203	1.2E-72	T	28-03-2024	IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type
575_scaffold66,6191,f85Z6191_1_5680_6189_-_gene_type=bacteria_partial=01	a3ce99db0c9a56f3ad819c4804002a73	169	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	9	148	7.5E-15	T	28-03-2024	IPR003265	HhH-GPD domain
625_scaffold59,7167,f64Z7167_1_3312_4544_-_gene_type=bacteria	3ef47cf5720f19538e327870fd9613b9	410	Pfam	PF02441	Flavoprotein	6	175	2.5E-32	T	28-03-2024	IPR003382	Flavoprotein
625_scaffold59,7167,f64Z7167_1_3312_4544_-_gene_type=bacteria	3ef47cf5720f19538e327870fd9613b9	410	Pfam	PF04127	DNA / pantothenate metabolism flavoprotein	185	367	7.4E-63	T	28-03-2024	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal
459_scaffold2,39655,f4Z39655_1_28270_28968_-_gene_type=bacteria	5aaf2bf2b6edf1485161be5b855de339	232	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	45	230	4.3E-8	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
470_scaffold2,39655,f4Z39655_1_37460_37954_-_gene_type=bacteria	80c768c4c85399694e1a0b787c739343	164	Pfam	PF04612	Type II secretion system (T2SS), protein M	8	152	1.9E-13	T	28-03-2024	IPR007690	Type II secretion system protein GspM
131_scaffold136,2383,f74Z2383_1_1585_2382_+_gene_type=bacteria_partial=01	ab5bb34206fe2fe7c81a7d28291dbbef	266	Pfam	PF02222	ATP-grasp domain	118	265	1.8E-37	T	28-03-2024	IPR003135	ATP-grasp fold, ATP-dependent carboxylate-amine ligase-type
750_scaffold1,85231,f1Z85231_2_3306_4346_-_gene_type=bacteria	b851f53529016349bc5c47210da2af14	346	Pfam	PF14815	NUDIX domain	234	341	3.6E-12	T	28-03-2024	IPR029119	Adenine DNA glycosylase, C-terminal
750_scaffold1,85231,f1Z85231_2_3306_4346_-_gene_type=bacteria	b851f53529016349bc5c47210da2af14	346	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	35	167	1.1E-18	T	28-03-2024	IPR003265	HhH-GPD domain
165_scaffold8,24690,f69Z24690_1_5319_5738_+_gene_type=bacteria	10d20eab8fea4964cf2da4ec852d02ab	139	Pfam	PF00237	Ribosomal protein L22p/L17e	5	108	5.2E-33	T	28-03-2024	IPR001063	Large ribosomal subunit protein uL22
494_scaffold89,4306,f151Z4306_1_2726_4051_+_gene_type=bacteria	b1143f5aa8332c4b15375f4d347c27dd	441	Pfam	PF03447	Homoserine dehydrogenase, NAD binding domain	10	129	7.9E-15	T	28-03-2024	IPR005106	Aspartate/homoserine dehydrogenase, NAD-binding
494_scaffold89,4306,f151Z4306_1_2726_4051_+_gene_type=bacteria	b1143f5aa8332c4b15375f4d347c27dd	441	Pfam	PF01842	ACT domain	354	421	3.5E-9	T	28-03-2024	IPR002912	ACT domain
494_scaffold89,4306,f151Z4306_1_2726_4051_+_gene_type=bacteria	b1143f5aa8332c4b15375f4d347c27dd	441	Pfam	PF00742	Homoserine dehydrogenase	137	315	5.4E-56	T	28-03-2024	IPR001342	Homoserine dehydrogenase, catalytic
1194_scaffold14,17026,f9Z17026_1_6650_7102_-_gene_type=bacteria	e5f0e1f9253125f816a8879c99ba15e6	150	Pfam	PF03948	Ribosomal protein L9, C-terminal domain	64	147	4.3E-13	T	28-03-2024	IPR020069	Large ribosomal subunit protein bL9, C-terminal
1194_scaffold14,17026,f9Z17026_1_6650_7102_-_gene_type=bacteria	e5f0e1f9253125f816a8879c99ba15e6	150	Pfam	PF01281	Ribosomal protein L9, N-terminal domain	1	47	3.8E-16	T	28-03-2024	IPR020070	Large ribosomal subunit protein bL9, N-terminal
158_scaffold8,24690,f69Z24690_1_791_1975_+_gene_type=bacteria	00f1d376ea7a96d8bf223b1612ef2ce7	394	Pfam	PF00009	Elongation factor Tu GTP binding domain	10	201	1.8E-61	T	28-03-2024	IPR000795	Translational (tr)-type GTP-binding domain
158_scaffold8,24690,f69Z24690_1_791_1975_+_gene_type=bacteria	00f1d376ea7a96d8bf223b1612ef2ce7	394	Pfam	PF03143	Elongation factor Tu C-terminal domain	298	392	7.2E-37	T	28-03-2024	IPR004160	Translation elongation factor EFTu/EF1A, C-terminal
158_scaffold8,24690,f69Z24690_1_791_1975_+_gene_type=bacteria	00f1d376ea7a96d8bf223b1612ef2ce7	394	Pfam	PF03144	Elongation factor Tu domain 2	225	294	4.4E-17	T	28-03-2024	IPR004161	Translation elongation factor EFTu-like, domain 2
166_scaffold8,24690,f69Z24690_1_5742_6443_+_gene_type=bacteria	5def48cca06f3cd63ebd19b2acc2cc9e	233	Pfam	PF07650	KH domain	40	113	1.4E-12	T	28-03-2024	IPR004044	K Homology domain, type 2
166_scaffold8,24690,f69Z24690_1_5742_6443_+_gene_type=bacteria	5def48cca06f3cd63ebd19b2acc2cc9e	233	Pfam	PF00189	Ribosomal protein S3, C-terminal domain	123	205	1.9E-35	T	28-03-2024	IPR001351	Small ribosomal subunit protein uS3, C-terminal
311_scaffold103,3334,f72Z3334_1_3_1283_+_gene_type=bacteria_partial=10	069bab15ee2c0bba8f2944593c35afd6	426	Pfam	PF14559	Tetratricopeptide repeat	157	205	0.036	T	28-03-2024	-	-
311_scaffold103,3334,f72Z3334_1_3_1283_+_gene_type=bacteria_partial=10	069bab15ee2c0bba8f2944593c35afd6	426	Pfam	PF13432	Tetratricopeptide repeat	218	283	4.1	T	28-03-2024	-	-
311_scaffold103,3334,f72Z3334_1_3_1283_+_gene_type=bacteria_partial=10	069bab15ee2c0bba8f2944593c35afd6	426	Pfam	PF13432	Tetratricopeptide repeat	361	406	15.0	T	28-03-2024	-	-
209_scaffold118,2975,f73Z2975_1_1_240_-_gene_type=bacteria_partial=10	4e1e7cfa1854a13522f42d072a8f48c2	80	Pfam	PF00005	ABC transporter	19	69	7.3E-12	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1315_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_18850_19443_-_gene_type=bacteria	58504d8e5e817855485936e0f52944b4	197	Pfam	PF07969	Amidohydrolase family	10	123	8.9E-16	T	28-03-2024	IPR013108	Amidohydrolase 3
186_scaffold8,24690,f69Z24690_1_17055_18455_+_gene_type=bacteria	00c6514e2a2b03234e2f96ebbe7a5acf	466	Pfam	PF07396	Phosphate-selective porin O and P	94	466	1.4E-62	T	28-03-2024	IPR010870	Phosphate-selective porin O/P
434_scaffold2,39655,f4Z39655_1_2729_4936_-_gene_type=bacteria	fa40c0af5d9bd0c8c743c4a6aca245a0	735	Pfam	PF00593	TonB dependent receptor	211	694	6.1E-21	T	28-03-2024	IPR000531	TonB-dependent receptor-like, beta-barrel
434_scaffold2,39655,f4Z39655_1_2729_4936_-_gene_type=bacteria	fa40c0af5d9bd0c8c743c4a6aca245a0	735	Pfam	PF07715	TonB-dependent Receptor Plug Domain	53	136	0.11	T	28-03-2024	IPR012910	TonB-dependent receptor, plug domain
673_scaffold58,7237,f180Z7237_1_3933_5141_-_gene_type=bacteria	809401f500d0efcf88e5e0686ef8f43e	402	Pfam	PF07690	Major Facilitator Superfamily	220	399	4.6E-22	T	28-03-2024	IPR011701	Major facilitator superfamily
673_scaffold58,7237,f180Z7237_1_3933_5141_-_gene_type=bacteria	809401f500d0efcf88e5e0686ef8f43e	402	Pfam	PF07690	Major Facilitator Superfamily	14	200	4.5E-26	T	28-03-2024	IPR011701	Major facilitator superfamily
603_scaffold61,6867,f13Z6867_1_467_1363_+_gene_type=bacteria	3febf8b9e0aa1f3c8a0cb01925ba081f	298	Pfam	PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	5	145	3.8E-47	T	28-03-2024	IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding
603_scaffold61,6867,f13Z6867_1_467_1363_+_gene_type=bacteria	3febf8b9e0aa1f3c8a0cb01925ba081f	298	Pfam	PF00185	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain	151	295	1.2E-47	T	28-03-2024	IPR006131	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
528_scaffold77,5142,f163Z5142_1_479_3835_-_gene_type=bacteria	7bb4dfb4fc9c3cdd77d9557fb02b72d7	1118	Pfam	PF00041	Fibronectin type III domain	637	702	0.03	T	28-03-2024	IPR003961	Fibronectin type III
528_scaffold77,5142,f163Z5142_1_479_3835_-_gene_type=bacteria	7bb4dfb4fc9c3cdd77d9557fb02b72d7	1118	Pfam	PF00041	Fibronectin type III domain	830	892	0.013	T	28-03-2024	IPR003961	Fibronectin type III
528_scaffold77,5142,f163Z5142_1_479_3835_-_gene_type=bacteria	7bb4dfb4fc9c3cdd77d9557fb02b72d7	1118	Pfam	PF00041	Fibronectin type III domain	1017	1084	7.1E-7	T	28-03-2024	IPR003961	Fibronectin type III
1101_scaffold19,15084,f20Z15084_1_8018_9148_+_gene_type=bacteria	a8b2275d81391c986eae52ac0eb35021	376	Pfam	PF09483	Type III secretion protein (HpaP)	280	361	0.0031	T	28-03-2024	IPR013390	Type III secretion protein HpaP
1062_scaffold23,13744,f26Z13744_1_6732_7487_-_gene_type=bacteria	bbbecb3ab0c1b9f69ccea29d23526d6b	251	Pfam	PF09836	Putative DNA-binding domain	6	98	5.1E-15	T	28-03-2024	IPR018640	Putative DNA-binding domain, bacteria
1061_scaffold23,13744,f26Z13744_1_5768_6727_-_gene_type=bacteria	0ddac93b5d74afffa7ff7e3fa9e96625	319	Pfam	PF00561	alpha/beta hydrolase fold	36	296	4.8E-23	T	28-03-2024	IPR000073	Alpha/beta hydrolase fold-1
309_scaffold102,3559,f166Z3559_1_2269_2865_-_gene_type=bacteria	58795f8fd903055a62029a577c845fb0	198	Pfam	PF02810	SEC-C motif	178	196	3.0E-4	T	28-03-2024	IPR004027	SEC-C motif
354_scaffold41,10169,f160Z10169_1_4219_4755_-_gene_type=bacteria	c955a2e54c3ddf89cf7449208ea588d4	178	Pfam	PF00466	Ribosomal protein L10	4	100	1.4E-22	T	28-03-2024	IPR001790	Large ribosomal subunit protein uL10
878_scaffold37,11029,f68Z11029_1_6971_7153_+_gene_type=bacteria	c7ca307d60f795f9a7a1385ea2686fdc	60	Pfam	PF02599	Global regulator protein family	1	53	1.8E-23	T	28-03-2024	IPR003751	Translational regulator CsrA
914_scaffold42,9724,f43Z9724_1_2439_3110_+_gene_type=bacteria	85b8f4951dc33b5a0871c4f926ce118a	223	Pfam	PF03548	Outer membrane lipoprotein carrier protein LolA	39	198	1.8E-33	T	28-03-2024	IPR004564	Outer membrane lipoprotein carrier protein LolA-like
724_scaffold44,8808,f11Z8808_1_2741_3133_+_gene_type=bacteria	5ac025c03d4f797c0fabb73ecd53e006	130	Pfam	PF02635	DsrE/DsrF-like family	1	128	1.1E-23	T	28-03-2024	IPR003787	Sulphur relay, DsrE/F-like
520_scaffold88,4325,f47Z4325_1_717_1037_-_gene_type=bacteria	8e40962e5b996d05cc968a0fcc1d3780	106	Pfam	PF02617	ATP-dependent Clp protease adaptor protein ClpS	19	98	2.4E-29	T	28-03-2024	IPR003769	Adaptor protein ClpS, core
1088_scaffold187,1575,f106Z1575_1_1330_1575_-_gene_type=bacteria_partial=01	43e13449afeb4347c4cbec9d0c942d30	81	Pfam	PF04545	Sigma-70, region 4	26	75	9.7E-10	T	28-03-2024	IPR007630	RNA polymerase sigma-70 region 4
605_scaffold61,6867,f13Z6867_1_2254_3603_+_gene_type=bacteria	4d6a30fcda308e020074edc9c2900ca4	449	Pfam	PF12501	Phosphate ATP-binding cassette transporter	33	167	3.1E-7	T	28-03-2024	IPR022182	ABC transporter phosphate permease PstC, N-terminal domain
605_scaffold61,6867,f13Z6867_1_2254_3603_+_gene_type=bacteria	4d6a30fcda308e020074edc9c2900ca4	449	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	236	445	1.2E-12	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1108_scaffold19,15084,f20Z15084_1_14438_15070_+_gene_type=bacteria_partial=01	54f14514d25487e44164cf2d29494ae1	211	Pfam	PF07201	HrpJ-like domain	65	211	1.5E-19	T	28-03-2024	IPR010812	Hypersensitivity response secretion-like, HrpJ
138_scaffold7,25381,f10Z25381_1_2_1672_-_gene_type=archaea_partial=10	51450114890a51596707a0320ba3814f	557	Pfam	PF00041	Fibronectin type III domain	24	91	0.057	T	28-03-2024	IPR003961	Fibronectin type III
138_scaffold7,25381,f10Z25381_1_2_1672_-_gene_type=archaea_partial=10	51450114890a51596707a0320ba3814f	557	Pfam	PF00041	Fibronectin type III domain	218	292	4.4E-4	T	28-03-2024	IPR003961	Fibronectin type III
729_scaffold44,8808,f11Z8808_1_5079_6632_+_gene_type=bacteria	29d15776d32e8381b9f8f8154f595260	517	Pfam	PF13183	4Fe-4S dicluster domain	73	159	7.0E-7	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
