1619_scaffold22,41043,f18Z41043_1_9082_10443_-_gene_type=bacteria	6a6fc622cd2c74b9fc53dcb0ce3a000d	453	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	11	438	9.6E-76	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
1848_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_35781_36512_-_gene_type=bacteria	6344fd97232f165918daa012973961e0	243	Pfam	PF06764	Protein of unknown function (DUF1223)	33	222	8.5E-39	T	28-03-2024	IPR010634	Protein of unknown function DUF1223
288_scaffold9,60979,f11Z60979_1_1543_3012_-_gene_type=bacteria	18645536dd926ee041c7dd40136de4f3	489	Pfam	PF04055	Radical SAM superfamily	200	337	1.3E-8	T	28-03-2024	IPR007197	Radical SAM
2076_scaffold13,55316,f20Z55316_1_19083_19709_+_gene_type=bacteria	d70c3cfd5acc3c09589a568036edf97d	208	Pfam	PF01694	Rhomboid family	52	193	8.8E-27	T	28-03-2024	IPR022764	Peptidase S54, rhomboid domain
2155_scaffold14,54957,f16Z54957_1_32251_32625_+_gene_type=bacteria	32571b842037478f8d1662c451685832	124	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	2	72	5.8E-13	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
1500_scaffold24,38852,f29Z38852_1_7096_8031_+_gene_type=bacteria	7a67cda567b2e7d1a95fcae24db0124d	311	Pfam	PF13407	Periplasmic binding protein domain	28	275	4.9E-40	T	28-03-2024	IPR025997	Periplasmic binding protein
1937_scaffold19,50112,f24Z50112_1_36621_38003_-_gene_type=bacteria	ae4c31c9e86b31349dad6abc38cc7569	460	Pfam	PF02233	NAD(P) transhydrogenase beta subunit	8	458	7.1E-197	T	28-03-2024	IPR034300	NADP transhydrogenase beta-like domain
773_scaffold2,108351,f2Z108351_1_15350_15835_+_gene_type=bacteria	1f4ba4ac043c540c8fa35af52f9de1ba	161	Pfam	PF00436	Single-strand binding protein family	5	109	3.6E-36	T	28-03-2024	IPR000424	Primosome PriB/single-strand DNA-binding
1345_scaffold31,26103,f33Z26103_1_3091_4206_+_gene_type=bacteria	dae8096af3569cfb5e3ec73e862e8cae	371	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	181	367	1.0E-14	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1025_scaffold1,173253,f1Z173253_1_31515_31991_-_gene_type=bacteria	bf66d6cf922315069f4a0a9718006f69	158	Pfam	PF18076	Formylglycinamide ribonucleotide amidotransferase N-terminal	43	145	4.7E-26	T	28-03-2024	IPR040707	Phosphoribosylformylglycinamidine synthase, N-terminal
267_scaffold10,60314,f17Z60314_1_57791_58690_+_gene_type=bacteria	3926c9fa988c9b4d177178ff19cd21bd	299	Pfam	PF12911	N-terminal TM domain of oligopeptide transport permease C	27	73	0.0096	T	28-03-2024	IPR025966	Oligopeptide transport permease C-like, N-terminal domain
267_scaffold10,60314,f17Z60314_1_57791_58690_+_gene_type=bacteria	3926c9fa988c9b4d177178ff19cd21bd	299	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	114	296	1.2E-20	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1909_scaffold19,50112,f24Z50112_1_2404_4884_-_gene_type=bacteria	93fb508ddd77b27f2cab2b968972c4d9	826	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	427	623	2.9E-22	T	28-03-2024	IPR002300	Aminoacyl-tRNA synthetase, class Ia
1909_scaffold19,50112,f24Z50112_1_2404_4884_-_gene_type=bacteria	93fb508ddd77b27f2cab2b968972c4d9	826	Pfam	PF13603	Leucyl-tRNA synthetase, editing domain	230	413	1.1E-66	T	28-03-2024	IPR025709	Leucyl-tRNA synthetase, editing domain
1909_scaffold19,50112,f24Z50112_1_2404_4884_-_gene_type=bacteria	93fb508ddd77b27f2cab2b968972c4d9	826	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	667	789	8.5E-18	T	28-03-2024	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding
1909_scaffold19,50112,f24Z50112_1_2404_4884_-_gene_type=bacteria	93fb508ddd77b27f2cab2b968972c4d9	826	Pfam	PF09334	tRNA synthetases class I (M)	46	181	1.8E-15	T	28-03-2024	IPR015413	Methionyl/Leucyl tRNA synthetase
1935_scaffold19,50112,f24Z50112_1_33708_35519_+_gene_type=bacteria	3c46340cf9a81d1665a46717c7786fe6	603	Pfam	PF00211	Adenylate and Guanylate cyclase catalytic domain	418	596	1.2E-23	T	28-03-2024	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase
1935_scaffold19,50112,f24Z50112_1_33708_35519_+_gene_type=bacteria	3c46340cf9a81d1665a46717c7786fe6	603	Pfam	PF02743	Cache domain	44	298	2.1E-9	T	28-03-2024	IPR033479	Double Cache domain 1
1935_scaffold19,50112,f24Z50112_1_33708_35519_+_gene_type=bacteria	3c46340cf9a81d1665a46717c7786fe6	603	Pfam	PF00672	HAMP domain	332	386	0.019	T	28-03-2024	IPR003660	HAMP domain
1127_scaffold1,173253,f1Z173253_1_126957_128888_-_gene_type=bacteria	06b91c04e4a59be743f72fa1e9e1bab5	643	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	191	324	4.1E-44	T	28-03-2024	IPR003959	ATPase, AAA-type, core
1127_scaffold1,173253,f1Z173253_1_126957_128888_-_gene_type=bacteria	06b91c04e4a59be743f72fa1e9e1bab5	643	Pfam	PF17862	AAA+ lid domain	351	389	1.5E-8	T	28-03-2024	IPR041569	AAA ATPase, AAA+ lid domain
1127_scaffold1,173253,f1Z173253_1_126957_128888_-_gene_type=bacteria	06b91c04e4a59be743f72fa1e9e1bab5	643	Pfam	PF06480	FtsH Extracellular	8	87	7.8E-13	T	28-03-2024	IPR011546	Peptidase M41, FtsH extracellular
1127_scaffold1,173253,f1Z173253_1_126957_128888_-_gene_type=bacteria	06b91c04e4a59be743f72fa1e9e1bab5	643	Pfam	PF01434	Peptidase family M41	405	594	1.5E-66	T	28-03-2024	IPR000642	Peptidase M41
99_scaffold6,66328,f8Z66328_1_34121_34570_+_gene_type=bacteria	69944e7bb101ac8f8ef923cbee956279	149	Pfam	PF03692	Putative zinc- or iron-chelating domain	25	94	6.3E-4	T	28-03-2024	IPR005358	Putative zinc- or iron-chelating domain containing protein
1400_scaffold28,31302,f31Z31302_1_6485_7537_+_gene_type=bacteria	93fb74808aada00608a3a432712aa952	350	Pfam	PF01717	Cobalamin-independent synthase, Catalytic domain	47	348	4.4E-33	T	28-03-2024	IPR002629	Cobalamin-independent methionine synthase MetE, C-terminal/archaeal
412_scaffold5,83408,f7Z83408_1_24655_25995_+_gene_type=bacteria	b22a9c21ff8d7f9d14b14d3705583e87	446	Pfam	PF04375	HemX, putative uroporphyrinogen-III C-methyltransferase	220	442	4.4E-37	T	28-03-2024	IPR007470	Putative uroporphyrinogen-III C-methyltransferase HemX
1290_scaffold33,23594,f36Z23594_1_3388_3933_+_gene_type=bacteria	17de24dc25eefddf7aa0d1e82a372605	181	Pfam	PF13098	Thioredoxin-like domain	54	153	4.2E-13	T	28-03-2024	IPR012336	Thioredoxin-like fold
1690_scaffold25,36101,f25Z36101_1_31703_32287_-_gene_type=bacteria	6fac52741b98b0e6fdcb2bc64edbde6e	194	Pfam	PF02219	Methylenetetrahydrofolate reductase	29	163	2.6E-9	T	28-03-2024	IPR003171	Methylenetetrahydrofolate reductase-like
635_scaffold3,91002,f3Z91002_1_62486_64117_-_gene_type=bacteria	e2c59af4894eb148929483214aeb79d4	543	Pfam	PF00672	HAMP domain	91	142	0.0015	T	28-03-2024	IPR003660	HAMP domain
635_scaffold3,91002,f3Z91002_1_62486_64117_-_gene_type=bacteria	e2c59af4894eb148929483214aeb79d4	543	Pfam	PF07730	Histidine kinase	330	394	9.5E-8	T	28-03-2024	IPR011712	Signal transduction histidine kinase, subgroup 3, dimerisation and phosphoacceptor domain
635_scaffold3,91002,f3Z91002_1_62486_64117_-_gene_type=bacteria	e2c59af4894eb148929483214aeb79d4	543	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	436	526	1.3E-7	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
1869_scaffold16,53131,f15Z53131_1_17100_17393_+_gene_type=bacteria	0a16fe439030a893229d0ea03798ace3	97	Pfam	PF01702	Queuine tRNA-ribosyltransferase	10	96	1.4E-32	T	28-03-2024	IPR002616	tRNA-guanine(15) transglycosylase-like
1973_scaffold20,47944,f22Z47944_1_26961_29672_+_gene_type=bacteria	c117d4a8525afa6ac1188f6ce1c3f69a	903	Pfam	PF02810	SEC-C motif	883	901	2.0E-5	T	28-03-2024	IPR004027	SEC-C motif
1973_scaffold20,47944,f22Z47944_1_26961_29672_+_gene_type=bacteria	c117d4a8525afa6ac1188f6ce1c3f69a	903	Pfam	PF07517	SecA DEAD-like domain	7	397	3.8E-129	T	28-03-2024	IPR011115	SecA DEAD-like, N-terminal
1973_scaffold20,47944,f22Z47944_1_26961_29672_+_gene_type=bacteria	c117d4a8525afa6ac1188f6ce1c3f69a	903	Pfam	PF07516	SecA Wing and Scaffold domain	612	825	5.5E-71	T	28-03-2024	IPR011116	SecA Wing/Scaffold
1973_scaffold20,47944,f22Z47944_1_26961_29672_+_gene_type=bacteria	c117d4a8525afa6ac1188f6ce1c3f69a	903	Pfam	PF21090	SecA P-loop domain	412	610	2.6E-87	T	28-03-2024	IPR044722	SecA, C-terminal helicase domain
1973_scaffold20,47944,f22Z47944_1_26961_29672_+_gene_type=bacteria	c117d4a8525afa6ac1188f6ce1c3f69a	903	Pfam	PF01043	SecA preprotein cross-linking domain	232	353	1.7E-35	T	28-03-2024	IPR011130	SecA, preprotein cross-linking domain
121_scaffold6,66328,f8Z66328_1_59126_60382_+_gene_type=bacteria	5395a6d5fbccdba628dd7b143a28bf89	418	Pfam	PF04412	Aconitase X	3	402	3.0E-123	T	28-03-2024	IPR007506	Aconitase X catalytic domain, putative
53_scaffold7,63419,f4Z63419_1_51165_51515_+_gene_type=bacteria	881e055fed0d57926a1235c6a8e4c8ab	116	Pfam	PF01258	Prokaryotic dksA/traR C4-type zinc finger	79	114	6.9E-7	T	28-03-2024	IPR000962	Zinc finger, DksA/TraR C4-type
2440_scaffold4,84182,f5Z84182_1_rc+scaffold79,2976,f351Z2976_1_57343_58248_-_gene_type=bacteria	4a1aee182026bf7470f138d40261451d	301	Pfam	PF03009	Glycerophosphoryl diester phosphodiesterase family	1	280	5.0E-37	T	28-03-2024	IPR030395	Glycerophosphodiester phosphodiesterase domain
2273_scaffold12,57327,f6Z57327_1_40925_41845_-_gene_type=bacteria	7c0a8cf7e7e3d15067bfc8feaa9a3077	306	Pfam	PF01244	Membrane dipeptidase (Peptidase family M19)	1	299	8.6E-72	T	28-03-2024	IPR008257	Peptidase M19
1399_scaffold28,31302,f31Z31302_1_4847_6316_-_gene_type=bacteria	acbeeef2ef148495e42e49834ae4690c	489	Pfam	PF00392	Bacterial regulatory proteins, gntR family	17	79	1.2E-9	T	28-03-2024	IPR000524	Transcription regulator HTH, GntR
1399_scaffold28,31302,f31Z31302_1_4847_6316_-_gene_type=bacteria	acbeeef2ef148495e42e49834ae4690c	489	Pfam	PF00155	Aminotransferase class I and II	193	406	1.5E-8	T	28-03-2024	IPR004839	Aminotransferase, class I/classII
466_scaffold5,83408,f7Z83408_1_72359_73336_-_gene_type=bacteria	f8461d946a16eac9632f2cd00672a407	325	Pfam	PF09084	NMT1/THI5 like	51	249	3.9E-10	T	28-03-2024	IPR015168	SsuA/THI5-like
436_scaffold5,83408,f7Z83408_1_46923_47591_-_gene_type=bacteria	f7657307795296a18d10ce37f2c2e34e	222	Pfam	PF01027	Inhibitor of apoptosis-promoting Bax1	18	215	7.9E-41	T	28-03-2024	IPR006214	Bax inhibitor 1-related
1022_scaffold1,173253,f1Z173253_1_27516_27953_-_gene_type=bacteria	864717d021262212d16dbafe47626f2e	145	Pfam	PF20134	Family of unknown function (DUF6524)	10	145	3.0E-40	T	28-03-2024	IPR045387	Protein of unknown function DUF6524
1739_scaffold17,52334,f12Z52334_1_47029_47367_-_gene_type=bacteria	23baf97cf019bec93f0767388fdb4f57	112	Pfam	PF16078	2-oxoglutarate dehydrogenase N-terminus	40	77	6.9E-10	T	28-03-2024	IPR032106	2-oxoglutarate dehydrogenase E1 component, N-terminal domain
1523_scaffold24,38852,f29Z38852_1_28854_30182_+_gene_type=bacteria	dd0ffd4da4527fc7f4f103242983ec29	442	Pfam	PF01979	Amidohydrolase family	60	408	2.2E-70	T	28-03-2024	IPR006680	Amidohydrolase-related
1536_scaffold23,40247,f13Z40247_1_1768_2673_-_gene_type=bacteria	eb0f9f3de94a9d62eb25f7c63427488a	301	Pfam	PF01522	Polysaccharide deacetylase	75	164	1.3E-13	T	28-03-2024	IPR002509	NodB homology domain
2195_scaffold11,57989,f19Z57989_1_9970_11160_-_gene_type=bacteria	52d404046eb41a9c36cdd23cb2ff80e8	396	Pfam	PF13458	Periplasmic binding protein	28	369	1.1E-66	T	28-03-2024	IPR028081	Leucine-binding protein domain
2266_scaffold12,57327,f6Z57327_1_31305_31748_+_gene_type=bacteria	cbcb9f408d69b1e67f46ca03021701ba	147	Pfam	PF21157	DnaK suppressor protein DksA, coiled-coil domain	33	103	3.9E-24	T	28-03-2024	IPR048489	DnaK suppressor protein DksA, N-terminal domain
2266_scaffold12,57327,f6Z57327_1_31305_31748_+_gene_type=bacteria	cbcb9f408d69b1e67f46ca03021701ba	147	Pfam	PF01258	Prokaryotic dksA/traR C4-type zinc finger	106	137	2.0E-9	T	28-03-2024	IPR000962	Zinc finger, DksA/TraR C4-type
2021_scaffold15,54646,f9Z54646_1_19954_22464_-_gene_type=bacteria	f2d4498e4bed52349e106c2e951fb68d	836	Pfam	PF02687	FtsX-like permease family	262	377	1.7E-7	T	28-03-2024	IPR003838	ABC3 transporter permease protein domain
2021_scaffold15,54646,f9Z54646_1_19954_22464_-_gene_type=bacteria	f2d4498e4bed52349e106c2e951fb68d	836	Pfam	PF02687	FtsX-like permease family	716	827	1.8E-8	T	28-03-2024	IPR003838	ABC3 transporter permease protein domain
468_scaffold5,83408,f7Z83408_1_75237_75851_+_gene_type=bacteria	bbd5bcf042320bcba130aabb797f47fe	204	Pfam	PF14497	Glutathione S-transferase, C-terminal domain	110	198	1.1E-5	T	28-03-2024	IPR004046	Glutathione S-transferase, C-terminal
468_scaffold5,83408,f7Z83408_1_75237_75851_+_gene_type=bacteria	bbd5bcf042320bcba130aabb797f47fe	204	Pfam	PF13409	Glutathione S-transferase, N-terminal domain	12	79	5.4E-10	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
1330_scaffold32,25892,f35Z25892_1_19276_20376_+_gene_type=bacteria	1820e068bcd02bfcf6dc1f9e565f1559	366	Pfam	PF01472	PUA domain	275	348	2.8E-15	T	28-03-2024	IPR002478	PUA domain
1330_scaffold32,25892,f35Z25892_1_19276_20376_+_gene_type=bacteria	1820e068bcd02bfcf6dc1f9e565f1559	366	Pfam	PF00696	Amino acid kinase family	4	230	2.8E-40	T	28-03-2024	IPR001048	Aspartate/glutamate/uridylate kinase
1635_scaffold22,41043,f18Z41043_1_24366_24923_-_gene_type=bacteria	324338f8cc872edafc8450120e64b889	185	Pfam	PF03695	Uncharacterised protein family (UPF0149)	11	178	7.9E-23	T	28-03-2024	IPR011978	YgfB-like
792_scaffold2,108351,f2Z108351_1_36379_36795_-_gene_type=bacteria	aff59a2c574880ddd1f236dd6f16db50	138	Pfam	PF03061	Thioesterase superfamily	49	118	3.4E-9	T	28-03-2024	IPR006683	Thioesterase domain
1603_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_19823_20032_-_gene_type=bacteria	5ebccee1e4734df533722917e600dd66	69	Pfam	PF03710	Glutamate-ammonia ligase adenylyltransferase	10	67	5.1E-4	T	28-03-2024	IPR005190	Glutamate-ammonia ligase adenylyltransferase, repeated domain
1247_scaffold34,23042,f26Z23042_1_4346_4543_-_gene_type=bacteria	6ede916d57f16846f1e5e862779b7c22	65	Pfam	PF18053	DNA gyrase B subunit insert domain	2	63	2.4E-8	T	28-03-2024	IPR041423	DNA gyrase subunit B insert domain
1976_scaffold20,47944,f22Z47944_1_31321_31917_-_gene_type=bacteria	ae14e8f2fa0a6bc5d4adb6f11297e8ba	198	Pfam	PF01121	Dephospho-CoA kinase	3	178	1.8E-55	T	28-03-2024	IPR001977	Dephospho-CoA kinase
2317_scaffold39,18661,f51Z18661_1+scaffold162,737,f188Z737_1_18698_19495_-_gene_type=bacteria_partial=01	92e4a06bbfe70925dd450e94156c8d17	265	Pfam	PF13458	Periplasmic binding protein	2	237	1.4E-31	T	28-03-2024	IPR028081	Leucine-binding protein domain
952_scaffold43,12984,f48Z12984_1_6866_7819_-_gene_type=bacteria	b64aa1e9673d403104344327fcca9728	317	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	92	312	3.6E-8	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
2377_scaffold155,774,f251Z774_1_rc+scaffold29,37756,f32Z27001k5a0m100_f134z10755_2_rc_3806_4837_-_gene_type=bacteria	1cfaccf2f2e0a5c7b321d3e45b0b5a5d	343	Pfam	PF01370	NAD dependent epimerase/dehydratase family	10	265	3.0E-48	T	28-03-2024	IPR001509	NAD-dependent epimerase/dehydratase
2468_scaffold51,9634,f54Z9634_1_rc+scaffold64,6376,f347Z6376_1_3505_5538_-_gene_type=bacteria	5d33c40ce2b0971cce9f473437347397	677	Pfam	PF12831	FAD dependent oxidoreductase	390	434	3.6E-4	T	28-03-2024	-	-
2468_scaffold51,9634,f54Z9634_1_rc+scaffold64,6376,f347Z6376_1_3505_5538_-_gene_type=bacteria	5d33c40ce2b0971cce9f473437347397	677	Pfam	PF00724	NADH:flavin oxidoreductase / NADH oxidase family	7	339	3.5E-53	T	28-03-2024	IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
451_scaffold5,83408,f7Z83408_1_62676_63413_+_gene_type=bacteria	23cdec357f8a8c3fad91b627b6740f2e	245	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	4	204	1.3E-30	T	28-03-2024	IPR013078	Histidine phosphatase superfamily, clade-1
830_scaffold2,108351,f2Z108351_1_72289_73689_-_gene_type=bacteria	ef5d27ab963a7e48a3e2781a25d0eb34	466	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	5	62	1.3E-4	T	28-03-2024	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
830_scaffold2,108351,f2Z108351_1_72289_73689_-_gene_type=bacteria	ef5d27ab963a7e48a3e2781a25d0eb34	466	Pfam	PF00724	NADH:flavin oxidoreductase / NADH oxidase family	77	393	7.9E-39	T	28-03-2024	IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
1199_scaffold40,18303,f28Z18303_1_9554_10879_-_gene_type=bacteria	7b82124e1ef028f08dd65d364bdbe3ce	441	Pfam	PF03453	MoeA N-terminal region (domain I and II)	19	181	1.8E-40	T	28-03-2024	IPR005110	MoeA, N-terminal and linker domain
1199_scaffold40,18303,f28Z18303_1_9554_10879_-_gene_type=bacteria	7b82124e1ef028f08dd65d364bdbe3ce	441	Pfam	PF03454	MoeA C-terminal region (domain IV)	366	437	1.0E-14	T	28-03-2024	IPR005111	MoeA, C-terminal, domain IV
1199_scaffold40,18303,f28Z18303_1_9554_10879_-_gene_type=bacteria	7b82124e1ef028f08dd65d364bdbe3ce	441	Pfam	PF00994	Probable molybdopterin binding domain	195	352	4.7E-28	T	28-03-2024	IPR001453	MoaB/Mog domain
1154_scaffold1,173253,f1Z173253_1_158306_160009_-_gene_type=bacteria	641539907eea8b06b60477b7c408d105	567	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	389	558	2.0E-5	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1154_scaffold1,173253,f1Z173253_1_158306_160009_-_gene_type=bacteria	641539907eea8b06b60477b7c408d105	567	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	108	280	4.5E-7	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
528_scaffold57,8425,f175Z8425_1_4047_4280_-_gene_type=bacteria	455378375680fdb7eb9dfc8e85738f11	77	Pfam	PF01722	BolA-like protein	24	74	1.1E-15	T	28-03-2024	IPR002634	BolA protein
653_scaffold3,91002,f3Z91002_1_79355_79696_+_gene_type=bacteria	d26541355f4a3b27a7dba6d4a8aadc95	113	Pfam	PF04358	DsrC like protein	4	106	1.2E-30	T	28-03-2024	IPR007453	Sulphur transfer protein DsrC/TusE
2078_scaffold13,55316,f20Z55316_1_20529_21308_-_gene_type=bacteria	5c09effe5c03c832954eb88945bd23b3	259	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	14	253	6.8E-39	T	28-03-2024	-	-
2233_scaffold11,57989,f19Z57989_1_50468_50806_+_gene_type=bacteria	76c1c9def16a88b4ea4726bf4f483477	112	Pfam	PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	10	95	3.0E-11	T	28-03-2024	IPR021130	Phosphoribosyl-ATP pyrophosphohydrolase-like
1010_scaffold1,173253,f1Z173253_1_15668_17212_-_gene_type=bacteria	4a61d99eb31e370f38222479677055a6	514	Pfam	PF02867	Ribonucleotide reductase, barrel domain	1	449	3.7E-88	T	28-03-2024	IPR000788	Ribonucleotide reductase large subunit, C-terminal
1442_scaffold27,31944,f21Z31944_1_12408_15107_+_gene_type=bacteria	8be7c93b6eee4484c5513857b2cc77ad	899	Pfam	PF01612	3'-5' exonuclease	300	487	2.6E-37	T	28-03-2024	IPR002562	3'-5' exonuclease domain
1442_scaffold27,31944,f21Z31944_1_12408_15107_+_gene_type=bacteria	8be7c93b6eee4484c5513857b2cc77ad	899	Pfam	PF01367	5'-3' exonuclease, C-terminal SAM fold	168	262	1.3E-28	T	28-03-2024	IPR020045	DNA polymerase I-like, H3TH domain
1442_scaffold27,31944,f21Z31944_1_12408_15107_+_gene_type=bacteria	8be7c93b6eee4484c5513857b2cc77ad	899	Pfam	PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	5	167	4.1E-55	T	28-03-2024	IPR020046	5'-3' exonuclease, alpha-helical arch, N-terminal
1442_scaffold27,31944,f21Z31944_1_12408_15107_+_gene_type=bacteria	8be7c93b6eee4484c5513857b2cc77ad	899	Pfam	PF00476	DNA polymerase family A	520	895	5.1E-161	T	28-03-2024	IPR001098	DNA-directed DNA polymerase, family A, palm domain
1394_scaffold82,2801,f352Z2801_1_1248_2801_-_gene_type=bacteria_partial=01	dd755a7900477e59446329d55ef746f6	517	Pfam	PF01019	Gamma-glutamyltranspeptidase	18	312	1.2E-55	T	28-03-2024	-	-
1394_scaffold82,2801,f352Z2801_1_1248_2801_-_gene_type=bacteria_partial=01	dd755a7900477e59446329d55ef746f6	517	Pfam	PF01019	Gamma-glutamyltranspeptidase	320	466	3.4E-33	T	28-03-2024	-	-
2082_scaffold13,55316,f20Z55316_1_24786_25973_+_gene_type=bacteria	d3b7e590819675d63a495c7291f7305a	395	Pfam	PF00155	Aminotransferase class I and II	33	388	8.7E-76	T	28-03-2024	IPR004839	Aminotransferase, class I/classII
922_scaffold42,14509,f45Z14509_1_7305_7748_-_gene_type=bacteria	c78891d898db472a98da4361240ff65f	147	Pfam	PF07977	FabA-like domain	13	138	1.1E-32	T	28-03-2024	IPR013114	Beta-hydroxydecanoyl thiol ester dehydrase, FabA/FabZ
613_scaffold3,91002,f3Z91002_1_36654_37040_-_gene_type=bacteria	07f73500ddd2bbd56f663f306989812a	128	Pfam	PF00355	Rieske [2Fe-2S] domain	5	92	4.6E-7	T	28-03-2024	IPR017941	Rieske [2Fe-2S] iron-sulphur domain
978_scaffold37,18894,f44Z18894_1_212_1600_+_gene_type=bacteria	a87b17508c520a44e01c21603ca4e0aa	462	Pfam	PF01425	Amidase	20	439	4.9E-78	T	28-03-2024	IPR023631	Amidase signature domain
544_scaffold54,9001,f50Z9001_1_5067_5615_-_gene_type=bacteria	9b2fc44544cde557357015ce6a0ba490	182	Pfam	PF00515	Tetratricopeptide repeat	132	162	3.9E-4	T	28-03-2024	IPR001440	Tetratricopeptide repeat 1
819_scaffold2,108351,f2Z108351_1_60907_61899_-_gene_type=bacteria	f88076cddda9d025a5b31a818cb066ff	330	Pfam	PF08352	Oligopeptide/dipeptide transporter, C-terminal region	233	296	6.3E-14	T	28-03-2024	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal
819_scaffold2,108351,f2Z108351_1_60907_61899_-_gene_type=bacteria	f88076cddda9d025a5b31a818cb066ff	330	Pfam	PF00005	ABC transporter	24	182	1.0E-24	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
541_scaffold54,9001,f50Z9001_1_1301_2563_-_gene_type=bacteria	d54a180cb77558154ab8addcfc9e50db	420	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	162	365	6.0E-24	T	28-03-2024	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
